江苏组播,#genre#
直播室-6,http://114.239.154.199:4000/rtp/239.49.8.165:6000
直播室-6,http://180.107.94.25:5555/rtp/239.49.1.205:6000
直播室-6,http://180.107.94.25:5555/rtp/239.49.8.165:6000
直播室-7,http://114.239.154.199:4000/rtp/239.49.1.206:6000
直播室-7,http://114.239.154.199:4000/rtp/239.49.8.166:6000
直播室-7,http://180.107.94.25:5555/rtp/239.49.1.206:6000
直播室-7,http://180.107.94.25:5555/rtp/239.49.8.166:6000
直播室-8,http://114.239.154.199:4000/rtp/239.49.1.207:6000
直播室-8,http://114.239.154.199:4000/rtp/239.49.8.169:6000
直播室-8,http://180.107.94.25:5555/rtp/239.49.1.207:6000
直播室-8,http://180.107.94.25:5555/rtp/239.49.8.169:6000
直播室-9,http://114.239.154.199:4000/rtp/239.49.1.208:6000
直播室-9,http://114.239.154.199:4000/rtp/239.49.8.170:6000
直播室-9,http://180.107.94.25:5555/rtp/239.49.1.208:6000
直播室-9,http://180.107.94.25:5555/rtp/239.49.8.170:6000
直播室10,http://114.239.154.199:4000/rtp/239.49.1.209:6000
直播室10,http://114.239.154.199:4000/rtp/239.49.8.171:6000
直播室10,http://180.107.94.25:5555/rtp/239.49.1.209:6000
直播室10,http://180.107.94.25:5555/rtp/239.49.8.171:6000
直播室11,http://114.239.154.199:4000/rtp/239.49.1.210:6000
直播室11,http://114.239.154.199:4000/rtp/239.49.8.172:6000
直播室11,http://180.107.94.25:5555/rtp/239.49.1.210:6000
直播室11,http://180.107.94.25:5555/rtp/239.49.8.172:6000
青春动漫,http://114.239.154.199:4000/rtp/239.49.1.212:6000
青春动漫,http://180.107.94.25:5555/rtp/239.49.1.212:6000
宝宝动画,http://114.239.154.199:4000/rtp/239.49.1.213:6000
宝宝动画,http://180.107.94.25:5555/rtp/239.49.1.213:6000
快乐垂钓,http://114.239.154.199:4000/rtp/239.49.1.225:6000
快乐垂钓,http://180.107.94.25:5555/rtp/239.49.1.225:6000
书画频道,http://114.239.154.199:4000/rtp/239.49.1.227:6000
书画频道,http://180.107.94.25:5555/rtp/239.49.1.227:6000
新沂综合,http://114.239.154.199:4000/rtp/239.49.1.228:6000
新沂综合,http://180.107.94.25:5555/rtp/239.49.1.228:6000
邳州综合,http://114.239.154.199:4000/rtp/239.49.1.232:6000
邳州综合,http://180.107.94.25:5555/rtp/239.49.1.232:6000
先锋乒羽,http://114.239.154.199:4000/rtp/239.49.1.233:6000
先锋乒羽,http://180.107.94.25:5555/rtp/239.49.1.233:6000
湘茶频道,http://114.239.154.199:4000/rtp/239.49.1.234:6000
湘茶频道,http://180.107.94.25:5555/rtp/239.49.1.234:6000
云南卫视,http://114.239.154.199:4000/rtp/239.49.1.235:6000
云南卫视,http://114.239.154.199:4000/rtp/239.49.8.227:6000
云南卫视,http://180.107.94.25:5555/rtp/239.49.1.235:6000
云南卫视,http://180.107.94.25:5555/rtp/239.49.8.227:6000
河北卫视,http://114.239.154.199:4000/rtp/239.49.1.236:6000
河北卫视,http://114.239.154.199:4000/rtp/239.49.8.188:6000
河北卫视,http://180.107.94.25:5555/rtp/239.49.1.236:6000
河北卫视,http://180.107.94.25:5555/rtp/239.49.8.188:6000
宁夏卫视,http://114.239.154.199:4000/rtp/239.49.1.237:6000
宁夏卫视,http://180.107.94.25:5555/rtp/239.49.1.237:6000
甘肃卫视,http://114.239.154.199:4000/rtp/239.49.1.238:6000
甘肃卫视,http://180.107.94.25:5555/rtp/239.49.1.238:6000
新疆卫视,http://114.239.154.199:4000/rtp/239.49.1.239:6000
新疆卫视,http://180.107.94.25:5555/rtp/239.49.1.239:6000
内蒙古卫视,http://114.239.154.199:4000/rtp/239.49.1.240:6000
内蒙古卫视,http://180.107.94.25:5555/rtp/239.49.1.240:6000
东方购物,http://114.239.154.199:4000/rtp/239.49.1.241:6000
东方购物,http://180.107.94.25:5555/rtp/239.49.1.241:6000
连云新闻,http://114.239.154.199:4000/rtp/239.49.1.244:6000
连云新闻,http://180.107.94.25:5555/rtp/239.49.1.244:6000
连云公共,http://114.239.154.199:4000/rtp/239.49.1.245:6000
连云公共,http://180.107.94.25:5555/rtp/239.49.1.245:6000
睢宁综合,http://114.239.154.199:4000/rtp/239.49.1.246:6000
睢宁综合,http://180.107.94.25:5555/rtp/239.49.1.246:6000
赣榆综合,http://114.239.154.199:4000/rtp/239.49.1.247:6000
赣榆综合,http://180.107.94.25:5555/rtp/239.49.1.247:6000
陕西卫视,http://114.239.154.199:4000/rtp/239.49.1.248:6000
陕西卫视,http://180.107.94.25:5555/rtp/239.49.1.248:6000
南方卫视,http://114.239.154.199:4000/rtp/239.49.1.249:6000
南方卫视,http://180.107.94.25:5555/rtp/239.49.1.249:6000
山东教育,http://114.239.154.199:4000/rtp/239.49.1.250:6000
山东教育,http://180.107.94.25:5555/rtp/239.49.1.250:6000
家有购物,http://114.239.154.199:4000/rtp/239.49.1.252:6000
家有购物,http://180.107.94.25:5555/rtp/239.49.1.252:6000
黑龙江卫视清,http://114.239.154.199:4000/rtp/239.49.8.144:6000
黑龙江卫视清,http://180.107.94.25:5555/rtp/239.49.8.144:6000
江苏导视,http://114.239.154.199:4000/rtp/239.49.8.150:6000
江苏导视,http://180.107.94.25:5555/rtp/239.49.8.150:6000
电竞直播,http://114.239.154.199:4000/rtp/239.49.8.151:6000
电竞直播,http://114.239.154.199:4000/rtp/239.49.8.152:6000
电竞直播,http://180.107.94.25:5555/rtp/239.49.8.151:6000
电竞直播,http://180.107.94.25:5555/rtp/239.49.8.152:6000
水韵江苏,http://114.239.154.199:4000/rtp/239.49.8.155:6000
水韵江苏,http://114.239.154.199:4000/rtp/239.49.8.157:6000
水韵江苏,http://114.239.154.199:4000/rtp/239.49.8.226:6000
水韵江苏,http://180.107.94.25:5555/rtp/239.49.8.155:6000
水韵江苏,http://180.107.94.25:5555/rtp/239.49.8.157:6000
欢笑剧场,http://114.239.154.199:4000/rtp/239.49.8.182:6000
欢笑剧场,http://180.107.94.25:5555/rtp/239.49.8.182:6000
中国教育,http://114.239.154.199:4000/rtp/239.49.8.189:6000
中国教育,http://180.107.94.25:5555/rtp/239.49.8.189:6000
贾汪新闻,http://114.239.154.199:4000/rtp/239.49.8.193:6000
贾汪新闻,http://180.107.94.25:5555/rtp/239.49.8.193:6000
苏州生活,http://114.239.154.199:4000/rtp/239.49.8.194:6000
苏州生活,http://180.107.94.25:5555/rtp/239.49.8.194:6000
冬奥纪实,http://114.239.154.199:4000/rtp/239.49.8.202:6000
冬奥纪实,http://180.107.94.25:5555/rtp/239.49.8.202:6000
金鹰纪实,http://114.239.154.199:4000/rtp/239.49.8.203:6000
金鹰纪实,http://180.107.94.25:5555/rtp/239.49.8.203:6000
暴走汽车,http://114.239.154.199:4000/rtp/239.49.8.206:6000
暴走汽车,http://180.107.94.25:5555/rtp/239.49.8.206:6000
南京信息,http://114.239.154.199:4000/rtp/239.49.8.223:6000
南京信息,http://180.107.94.25:5555/rtp/239.49.8.223:6000
南京影视,http://114.239.154.199:4000/rtp/239.49.8.228:6000
南京影视,http://180.107.94.25:5555/rtp/239.49.8.228:6000
南京娱乐,http://114.239.154.199:4000/rtp/239.49.8.229:6000
南京娱乐,http://180.107.94.25:5555/rtp/239.49.8.229:6000
南京少儿,http://114.239.154.199:4000/rtp/239.49.8.230:6000
南京少儿,http://180.107.94.25:5555/rtp/239.49.8.230:6000
浙江组播,#genre#
CCTV1,http://218.71.43.191:9011/rtp/233.50.201.222:5140
CCTV1,http://218.71.43.191:9011/rtp/233.50.201.118:5140
CCTV1,http://218.71.43.191:9011/rtp/233.50.200.99:5140
CCTV1,http://218.71.43.191:9011/rtp/233.50.200.130:5140
CCTV1,http://218.71.43.191:9011/rtp/233.50.200.143:5140
CCTV2,http://218.71.43.191:9011/rtp/233.50.201.119:5140
CCTV2,http://218.71.43.191:9011/rtp/233.50.200.25:5140
CCTV2,http://218.71.43.191:9011/rtp/233.50.200.100:5140
CCTV3,http://218.71.43.191:9011/rtp/233.50.201.196:5140
CCTV3,http://218.71.43.191:9011/rtp/233.50.200.107:5140
CCTV4,http://218.71.43.191:9011/rtp/233.50.200.101:5140
CCTV4,http://218.71.43.191:9011/rtp/233.50.202.38:5140
CCTV4,http://218.71.43.191:9011/rtp/233.50.201.226:5140
CCTV5,http://218.71.43.191:9011/rtp/233.50.201.108:5140
CCTV5,http://218.71.43.191:9011/rtp/233.50.201.193:5140
CCTV5,http://218.71.43.191:9011/rtp/233.50.201.197:5140
CCTV5,http://218.71.43.191:9011/rtp/233.50.201.195:5140
CCTV5,http://218.71.43.191:9011/rtp/233.50.200.108:5140
CCTV6,http://218.71.43.191:9011/rtp/233.50.201.198:5140
CCTV6,http://218.71.43.191:9011/rtp/233.50.200.109:5140
CCTV7,http://218.71.43.191:9011/rtp/233.50.201.120:5140
CCTV7,http://218.71.43.191:9011/rtp/233.50.200.24:5140
CCTV7,http://218.71.43.191:9011/rtp/233.50.200.102:5140
CCTV8,http://218.71.43.191:9011/rtp/233.50.201.199:5140
CCTV8,http://218.71.43.191:9011/rtp/233.50.200.110:5140
CCTV8,http://218.71.43.191:9011/rtp/233.50.201.116:5140
CCTV9,http://218.71.43.191:9011/rtp/233.50.201.121:5140
CCTV9,http://218.71.43.191:9011/rtp/233.50.200.23:5140
CETV1,http://218.71.43.191:9011/rtp/233.50.200.169:5140
CETV4,http://218.71.43.191:9011/rtp/233.50.200.162:5140
CETV4,http://218.71.43.191:9011/rtp/233.50.200.174:5140
法治天地,http://218.71.43.191:9011/rtp/233.50.201.191:5140
法治天地,http://218.71.43.191:9011/rtp/233.50.200.120:5140
游戏风云,http://218.71.43.191:9011/rtp/233.50.201.183:5140
游戏风云,http://218.71.43.191:9011/rtp/233.50.200.14:5140
茶频道,http://218.71.43.191:9011/rtp/233.50.201.188:5140
茶频道,http://218.71.43.191:9011/rtp/233.50.200.124:5140
金色学堂,http://218.71.43.191:9011/rtp/233.50.201.186:5140
金色学堂,http://218.71.43.191:9011/rtp/233.50.200.122:5140
环球旅游,http://218.71.43.191:9011/rtp/233.50.202.31:5140
生态环境,http://218.71.43.191:9011/rtp/233.50.202.103:5140
生态环境,http://218.71.43.191:9011/rtp/233.50.202.37:5140
快乐垂钓,http://218.71.43.191:9011/rtp/233.50.201.109:5140
快乐垂钓,http://218.71.43.191:9011/rtp/233.50.200.123:5140
生活时尚,http://218.71.43.191:9011/rtp/233.50.201.187:5140
生活时尚,http://218.71.43.191:9011/rtp/233.50.200.15:5140
乐游,http://218.71.43.191:9011/rtp/233.50.201.185:5140
乐游,http://218.71.43.191:9011/rtp/233.50.200.248:5140
乐游,http://218.71.43.191:9011/rtp/233.50.200.148:5140
动漫秀场,http://218.71.43.191:9011/rtp/233.50.201.184:5140
动漫秀场,http://218.71.43.191:9011/rtp/233.50.200.12:5140
重庆卫视,http://218.71.43.191:9011/rtp/233.50.201.143:5140
重庆卫视,http://218.71.43.191:9011/rtp/233.50.200.114:5140
江苏卫视,http://218.71.43.191:9011/rtp/233.50.201.106:5140
江苏卫视,http://218.71.43.191:9011/rtp/233.50.200.144:5140
浙江卫视,http://218.71.43.191:9011/rtp/233.50.200.231:5140
浙江卫视,http://218.71.43.191:9011/rtp/233.50.201.100:5140
浙江卫视,http://218.71.43.191:9011/rtp/233.50.200.145:5140
东方卫视,http://218.71.43.191:9011/rtp/233.50.201.125:5140
东方卫视,http://218.71.43.191:9011/rtp/233.50.200.146:5140
深圳卫视,http://218.71.43.191:9011/rtp/233.50.201.101:5140
深圳卫视,http://218.71.43.191:9011/rtp/233.50.200.188:5140
北京卫视,http://218.71.43.191:9011/rtp/233.50.201.107:5140
北京卫视,http://218.71.43.191:9011/rtp/233.50.200.179:5140
山东卫视,http://218.71.43.191:9011/rtp/233.50.201.105:5140
山东卫视,http://218.71.43.191:9011/rtp/233.50.200.127:5140
天津卫视,http://218.71.43.191:9011/rtp/233.50.201.104:5140
天津卫视,http://218.71.43.191:9011/rtp/233.50.200.104:5140
贵州卫视,http://218.71.43.191:9011/rtp/233.50.201.142:5140
贵州卫视,http://218.71.43.191:9011/rtp/233.50.200.139:5140
四川卫视,http://218.71.43.191:9011/rtp/233.50.201.139:5140
四川卫视,http://218.71.43.191:9011/rtp/233.50.200.118:5140
云南卫视,http://218.71.43.191:9011/rtp/233.50.200.115:5140
广西卫视,http://218.71.43.191:9011/rtp/233.50.200.136:5140
黑龙江卫视,http://218.71.43.191:9011/rtp/233.50.201.115:5140
黑龙江卫视,http://218.71.43.191:9011/rtp/233.50.200.189:5140
安徽卫视,http://218.71.43.191:9011/rtp/233.50.201.113:5140
安徽卫视,http://218.71.43.191:9011/rtp/233.50.200.106:5140
江西卫视,http://218.71.43.191:9011/rtp/233.50.201.145:5140
江西卫视,http://218.71.43.191:9011/rtp/233.50.200.119:5140
湖北卫视,http://218.71.43.191:9011/rtp/233.50.201.114:5140
湖北卫视,http://218.71.43.191:9011/rtp/233.50.200.147:5140
东南卫视,http://218.71.43.191:9011/rtp/233.50.201.146:5140
东南卫视,http://218.71.43.191:9011/rtp/233.50.200.135:5140
吉林卫视,http://218.71.43.191:9011/rtp/233.50.200.164:5140
吉林卫视,http://218.71.43.191:9011/rtp/233.50.202.42:5140
辽宁卫视,http://218.71.43.191:9011/rtp/233.50.201.141:5140
辽宁卫视,http://218.71.43.191:9011/rtp/233.50.200.129:5140
辽宁卫视,http://218.71.43.191:9011/rtp/233.50.200.173:5140
湖南卫视,http://218.71.43.191:9011/rtp/233.50.201.103:5140
湖南卫视,http://218.71.43.191:9011/rtp/233.50.200.190:5140
广东卫视,http://218.71.43.191:9011/rtp/233.50.200.187:5140
广东卫视,http://218.71.43.191:9011/rtp/233.50.200.126:5140
广东卫视,http://218.71.43.191:9011/rtp/233.50.200.149:5140
广东卫视,http://218.71.43.191:9011/rtp/233.50.201.102:5140
河南卫视,http://218.71.43.191:9011/rtp/233.50.201.144:5140
河南卫视,http://218.71.43.191:9011/rtp/233.50.200.142:5140
河北卫视,http://218.71.43.191:9011/rtp/233.50.201.140:5140
河北卫视,http://218.71.43.191:9011/rtp/233.50.200.105:5140
宁夏卫视,http://218.71.43.191:9011/rtp/233.50.202.45:5140
甘肃卫视,http://218.71.43.191:9011/rtp/233.50.200.163:5140
新疆卫视,http://218.71.43.191:9011/rtp/233.50.202.46:5140
西藏卫视,http://218.71.43.191:9011/rtp/233.50.202.43:5140
兵团卫视,http://218.71.43.191:9011/rtp/233.50.202.44:5140
三沙卫视,http://218.71.43.191:9011/rtp/233.50.200.175:5140
哈哈炫动,http://218.71.43.191:9011/rtp/233.50.200.167:5140
卡酷少儿,http://218.71.43.191:9011/rtp/233.50.200.166:5140
卡酷少儿,http://218.71.43.191:9011/rtp/233.50.202.33:5140
凤凰中文,http://218.71.43.191:9011/rtp/233.50.202.35:5140
凤凰资讯,http://218.71.43.191:9011/rtp/233.50.202.36:5140
北京纪实科教,http://218.71.43.191:9011/rtp/233.50.202.34:5140
东方财经,http://218.71.43.191:9011/rtp/233.50.200.177:5140
第一财经,http://218.71.43.191:9011/rtp/233.50.200.125:5140
都市剧场,http://218.71.43.191:9011/rtp/233.50.201.190:5140
都市剧场,http://218.71.43.191:9011/rtp/233.50.200.11:5140
欢笑剧场,http://218.71.43.191:9011/rtp/233.50.201.189:5140
欢笑剧场,http://218.71.43.191:9011/rtp/233.50.200.229:5140
浙江新闻,http://218.71.43.191:9011/rtp/233.50.201.137:5140
浙江民生,http://218.71.43.191:9011/rtp/233.50.201.136:5140
浙江科教影视,http://218.71.43.191:9011/rtp/233.50.201.134:5140
浙江经济生活,http://218.71.43.191:9011/rtp/233.50.201.133:5140
浙江钱江,http://218.71.43.191:9011/rtp/233.50.201.132:5140
浙江少儿,http://218.71.43.191:9011/rtp/233.50.201.138:5140
之江纪录,http://218.71.43.191:9011/rtp/233.50.202.25:5140
浙江好易购,http://218.71.43.191:9011/rtp/233.50.201.248:5140
杭州综合,http://218.71.43.191:9011/rtp/233.50.201.173:5140
杭州明珠,http://218.71.43.191:9011/rtp/233.50.201.174:5140
杭州生活,http://218.71.43.191:9011/rtp/233.50.201.175:5140
杭州影视,http://218.71.43.191:9011/rtp/233.50.201.176:5140
杭州青少体育,http://218.71.43.191:9011/rtp/233.50.201.177:5140
杭州导视,http://218.71.43.191:9011/rtp/233.50.201.182:5140
宁波1,http://218.71.43.191:9011/rtp/233.50.201.168:5140
宁波2,http://218.71.43.191:9011/rtp/233.50.201.178:5140
宁波3,http://218.71.43.191:9011/rtp/233.50.201.179:5140
宁波4,http://218.71.43.191:9011/rtp/233.50.201.180:5140
温州新闻,http://218.71.43.191:9011/rtp/233.50.201.87:5140
衢州综合,http://218.71.43.191:9011/rtp/233.50.202.11:5140
衢州公共,http://218.71.43.191:9011/rtp/233.50.202.12:5140
绍兴新闻,http://218.71.43.191:9011/rtp/233.50.201.156:5140
睛彩竞技,http://218.71.43.191:9011/rtp/233.50.202.26:5140
睛彩篮球,http://218.71.43.191:9011/rtp/233.50.202.27:5140
睛彩青少,http://218.71.43.191:9011/rtp/233.50.202.28:5140
未知节目,http://218.71.43.191:9011/rtp/233.50.201.117:5140
未知节目,http://218.71.43.191:9011/rtp/233.50.201.224:5140
未知节目,http://218.71.43.191:9011/rtp/233.50.201.225:5140
未识别,http://218.71.43.191:9011/rtp/233.50.200.32:5140
海南卫视,http://218.71.43.191:9011/rtp/233.50.200.165:5140
百事通体育直播1,http://218.71.43.191:9011/rtp/233.50.201.204:5140
百事通体育直播2,http://218.71.43.191:9011/rtp/233.50.201.206:5140
百事通画面,http://218.71.43.191:9011/rtp/233.50.200.31:5140
百事通画面,http://218.71.43.191:9011/rtp/233.50.200.233:5140
百事通画面,http://218.71.43.191:9011/rtp/233.50.200.234:5140
百事通画面,http://218.71.43.191:9011/rtp/233.50.200.235:5140
百事通画面,http://218.71.43.191:9011/rtp/233.50.200.236:5140
睛彩广场舞蹈,http://218.71.43.191:9011/rtp/233.50.202.29:5140
海南组播,#genre#
CCTV4,http://112.66.225.190:554/rtp/239.253.64.48:5140
CCTV4,http://112.66.225.190:554/rtp/239.253.64.196:5140
CCTV4,http://112.66.225.190:554/rtp/239.253.64.77:5140
CCTV4,http://112.66.225.190:554/rtp/239.253.64.78:5140
CCTV4,http://112.66.225.190:554/rtp/239.253.64.15:5140
CCTV1,http://112.66.225.190:554/rtp/239.253.64.126:5140
CCTV1,http://112.66.225.190:554/rtp/239.253.64.120:5140
CCTV1,http://112.66.225.190:554/rtp/239.253.64.87:5140
CCTV1,http://112.66.225.190:554/rtp/239.253.64.70:5140
CCTV1,http://112.66.225.190:554/rtp/239.253.64.97:5140
CCTV2,http://112.66.225.190:554/rtp/239.253.64.195:5140
CCTV2,http://112.66.225.190:554/rtp/239.253.64.13:5140
CCTV2,http://112.66.103.39:8888/rtp/239.253.64.195:5140
CCTV2,http://112.66.103.39:8888/rtp/239.253.64.13:5140
CCTV3,http://112.66.225.190:554/rtp/239.253.64.244:5140
CCTV3,http://112.66.103.39:8888/rtp/239.253.64.244:5140
CCTV5,http://112.66.225.190:554/rtp/239.253.64.245:5140
CCTV5,http://112.66.225.190:554/rtp/239.253.64.100:5140
CCTV5,http://112.66.225.190:554/rtp/239.253.64.23:5140
CCTV5,http://112.66.103.39:8888/rtp/239.253.64.245:5140
CCTV5,http://112.66.103.39:8888/rtp/239.253.64.100:5140
CCTV6,http://112.66.225.190:554/rtp/239.253.64.246:5140
CCTV6,http://112.66.103.39:8888/rtp/239.253.64.246:5140
CCTV7,http://112.66.225.190:554/rtp/239.253.64.54:5140
CCTV7,http://112.66.225.190:554/rtp/239.253.64.16:5140
CCTV7,http://112.66.103.39:8888/rtp/239.253.64.54:5140
CCTV7,http://112.66.103.39:8888/rtp/239.253.64.16:5140
CCTV8,http://112.66.225.190:554/rtp/239.253.64.247:5140
CCTV8,http://112.66.103.39:8888/rtp/239.253.64.247:5140
CCTV9,http://112.66.225.190:554/rtp/239.253.64.76:5140
CCTV9,http://112.66.225.190:554/rtp/239.253.64.242:5140
CCTV9,http://112.66.103.39:8888/rtp/239.253.64.76:5140
CCTV9,http://112.66.103.39:8888/rtp/239.253.64.242:5140
CETV1,http://112.66.225.190:554/rtp/239.253.64.169:5140
CETV1,http://112.66.225.190:554/rtp/239.253.64.252:5140
CETV1,http://112.66.103.39:8888/rtp/239.253.64.169:5140
CETV1,http://112.66.103.39:8888/rtp/239.253.64.252:5140
CETV2,http://112.66.225.190:554/rtp/239.253.64.128:5140
CETV2,http://112.66.103.39:8888/rtp/239.253.64.128:5140
CETV4,http://112.66.225.190:554/rtp/239.253.64.139:5140
CETV4,http://112.66.103.39:8888/rtp/239.253.64.139:5140
CGTN,http://112.66.225.190:554/rtp/239.253.64.68:5140
CGTN,http://112.66.225.190:554/rtp/239.253.64.17:5140
CGTN,http://112.66.103.39:8888/rtp/239.253.64.68:5140
CGTN,http://112.66.103.39:8888/rtp/239.253.64.17:5140
CGTN纪录,http://112.66.225.190:554/rtp/239.253.64.58:5140
CGTN纪录,http://112.66.103.39:8888/rtp/239.253.64.58:5140
CGTN阿语,http://112.66.225.190:554/rtp/239.253.64.74:5140
CGTN阿语,http://112.66.103.39:8888/rtp/239.253.64.74:5140
CGTN俄语,http://112.66.225.190:554/rtp/239.253.64.75:5140
CGTN俄语,http://112.66.103.39:8888/rtp/239.253.64.75:5140
CGTN西语,http://112.66.225.190:554/rtp/239.253.64.71:5140
CGTN西语,http://112.66.103.39:8888/rtp/239.253.64.71:5140
CGTN法语,http://112.66.225.190:554/rtp/239.253.64.73:5140
CGTN法语,http://112.66.103.39:8888/rtp/239.253.64.73:5140
CHC影迷电影,http://112.66.225.190:554/rtp/239.253.64.52:5140
CHC影迷电影,http://112.66.103.39:8888/rtp/239.253.64.52:5140
CHC家庭影院,http://112.66.225.190:554/rtp/239.253.64.50:5140
CHC家庭影院,http://112.66.103.39:8888/rtp/239.253.64.50:5140
CHC动作电影,http://112.66.225.190:554/rtp/239.253.64.51:5140
CHC动作电影,http://112.66.103.39:8888/rtp/239.253.64.51:5140
金鹰纪实,http://112.66.225.190:554/rtp/239.253.64.168:5140
金鹰纪实,http://112.66.103.39:8888/rtp/239.253.64.168:5140
中国天气,http://112.66.225.190:554/rtp/239.253.64.79:5140
中国天气,http://112.66.103.39:8888/rtp/239.253.64.79:5140
重庆卫视,http://112.66.225.190:554/rtp/239.253.64.55:5140
重庆卫视,http://112.66.225.190:554/rtp/239.253.64.35:5140
重庆卫视,http://112.66.103.39:8888/rtp/239.253.64.55:5140
重庆卫视,http://112.66.103.39:8888/rtp/239.253.64.35:5140
江苏卫视,http://112.66.225.190:554/rtp/239.253.64.202:5140
江苏卫视,http://112.66.225.190:554/rtp/239.253.64.27:5140
江苏卫视,http://112.66.103.39:8888/rtp/239.253.64.202:5140
江苏卫视,http://112.66.103.39:8888/rtp/239.253.64.27:5140
浙江卫视,http://112.66.225.190:554/rtp/239.253.64.206:5140
浙江卫视,http://112.66.225.190:554/rtp/239.253.64.28:5140
浙江卫视,http://112.66.103.39:8888/rtp/239.253.64.206:5140
浙江卫视,http://112.66.103.39:8888/rtp/239.253.64.28:5140
东方卫视,http://112.66.225.190:554/rtp/239.253.64.201:5140
东方卫视,http://112.66.225.190:554/rtp/239.253.64.25:5140
东方卫视,http://112.66.103.39:8888/rtp/239.253.64.201:5140
东方卫视,http://112.66.103.39:8888/rtp/239.253.64.25:5140
深圳卫视,http://112.66.225.190:554/rtp/239.253.64.203:5140
深圳卫视,http://112.66.225.190:554/rtp/239.253.64.145:5140
深圳卫视,http://112.66.103.39:8888/rtp/239.253.64.203:5140
深圳卫视,http://112.66.103.39:8888/rtp/239.253.64.145:5140
北京卫视,http://112.66.225.190:554/rtp/239.253.64.204:5140
北京卫视,http://112.66.225.190:554/rtp/239.253.64.24:5140
北京卫视,http://112.66.103.39:8888/rtp/239.253.64.204:5140
北京卫视,http://112.66.103.39:8888/rtp/239.253.64.24:5140
山东卫视,http://112.66.225.190:554/rtp/239.253.64.208:5140
山东卫视,http://112.66.225.190:554/rtp/239.253.64.30:5140
山东卫视,http://112.66.103.39:8888/rtp/239.253.64.208:5140
山东卫视,http://112.66.103.39:8888/rtp/239.253.64.30:5140
天津卫视,http://112.66.225.190:554/rtp/239.253.64.198:5140
天津卫视,http://112.66.225.190:554/rtp/239.253.64.40:5140
天津卫视,http://112.66.103.39:8888/rtp/239.253.64.198:5140
天津卫视,http://112.66.103.39:8888/rtp/239.253.64.40:5140
贵州卫视,http://112.66.225.190:554/rtp/239.253.64.197:5140
贵州卫视,http://112.66.225.190:554/rtp/239.253.64.47:5140
贵州卫视,http://112.66.103.39:8888/rtp/239.253.64.197:5140
贵州卫视,http://112.66.103.39:8888/rtp/239.253.64.47:5140
四川卫视,http://112.66.225.190:554/rtp/239.253.64.36:5140
四川卫视,http://112.66.103.39:8888/rtp/239.253.64.36:5140
云南卫视,http://112.66.225.190:554/rtp/239.253.64.147:5140
云南卫视,http://112.66.103.39:8888/rtp/239.253.64.147:5140
广西卫视,http://112.66.225.190:554/rtp/239.253.64.45:5140
广西卫视,http://112.66.103.39:8888/rtp/239.253.64.45:5140
黑龙江卫视,http://112.66.225.190:554/rtp/239.253.64.205:5140
黑龙江卫视,http://112.66.225.190:554/rtp/239.253.64.42:5140
黑龙江卫视,http://112.66.103.39:8888/rtp/239.253.64.205:5140
黑龙江卫视,http://112.66.103.39:8888/rtp/239.253.64.42:5140
安徽卫视,http://112.66.225.190:554/rtp/239.253.64.129:5140
安徽卫视,http://112.66.225.190:554/rtp/239.253.64.29:5140
安徽卫视,http://112.66.103.39:8888/rtp/239.253.64.129:5140
安徽卫视,http://112.66.103.39:8888/rtp/239.253.64.29:5140
山西卫视,http://112.66.225.190:554/rtp/239.253.64.31:5140
山西卫视,http://112.66.103.39:8888/rtp/239.253.64.31:5140
江西卫视,http://112.66.225.190:554/rtp/239.253.64.56:5140
江西卫视,http://112.66.225.190:554/rtp/239.253.64.34:5140
江西卫视,http://112.66.103.39:8888/rtp/239.253.64.56:5140
江西卫视,http://112.66.103.39:8888/rtp/239.253.64.34:5140
湖北卫视,http://112.66.225.190:554/rtp/239.253.64.207:5140
湖北卫视,http://112.66.225.190:554/rtp/239.253.64.33:5140
湖北卫视,http://112.66.103.39:8888/rtp/239.253.64.207:5140
湖北卫视,http://112.66.103.39:8888/rtp/239.253.64.33:5140
海南卫视,http://112.66.225.190:554/rtp/239.253.64.253:5140
海南卫视,http://112.66.225.190:554/rtp/239.253.64.5:5140
海南卫视,http://112.66.103.39:8888/rtp/239.253.64.253:5140
海南卫视,http://112.66.103.39:8888/rtp/239.253.64.5:5140
陕西卫视,http://112.66.225.190:554/rtp/239.253.64.37:5140
陕西卫视,http://112.66.103.39:8888/rtp/239.253.64.37:5140
东南卫视,http://112.66.225.190:554/rtp/239.253.64.66:5140
东南卫视,http://112.66.225.190:554/rtp/239.253.64.43:5140
东南卫视,http://112.66.103.39:8888/rtp/239.253.64.66:5140
东南卫视,http://112.66.103.39:8888/rtp/239.253.64.43:5140
厦门卫视,http://112.66.225.190:554/rtp/239.253.64.179:5140
厦门卫视,http://112.66.103.39:8888/rtp/239.253.64.179:5140
吉林卫视,http://112.66.225.190:554/rtp/239.253.64.57:5140
吉林卫视,http://112.66.225.190:554/rtp/239.253.64.142:5140
吉林卫视,http://112.66.103.39:8888/rtp/239.253.64.57:5140
吉林卫视,http://112.66.103.39:8888/rtp/239.253.64.142:5140
辽宁卫视,http://112.66.225.190:554/rtp/239.253.64.150:5140
辽宁卫视,http://112.66.225.190:554/rtp/239.253.64.41:5140
辽宁卫视,http://112.66.103.39:8888/rtp/239.253.64.150:5140
